    Finished `release` profile [optimized] target(s) in 0.36s
    Finished `test` profile [unoptimized + debuginfo] target(s) in 0.20s
     Running unittests src/lib.rs (/root/DEX-Router-Solana-V1/target/debug/deps/dex_solana-57f476cb12e2431b)
Ledger location: .anchor/test-ledger
Log: .anchor/test-ledger/validator.log
Initializing...

thread 'main' panicked at cli/src/lib.rs:4704:48:
called `Option::unwrap()` on a `None` value
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
Waiting for fees to stabilize 1...
Connecting...
Identity: ENpGi75EBZ89jofvtrVhdhixmKEovurWmnUKrVEGD251
Genesis Hash: 4bJegyq9sin6sk5BVYanqdccbYaheiS9HzzKmZGbQZ8h
Version: 2.1.0
Shred Version: 29618
Gossip Address: 127.0.0.1:1024
TPU Address: 127.0.0.1:1027
JSON RPC URL: http://127.0.0.1:8899
WebSocket PubSub URL: ws://127.0.0.1:8900
00:03:49 | Processed Slot: 557 | Confirmed Slot: 557 | Finalized Slot: 526 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 571 | ◎499.997267500
00:03:49 | Processed Slot: 557 | Confirmed Slot: 557 | Finalized Slot: 526 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 571 | ◎499.997267500
00:03:49 | Processed Slot: 558 | Confirmed Slot: 558 | Finalized Slot: 527 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 572 | ◎499.997262500
00:03:50 | Processed Slot: 559 | Confirmed Slot: 559 | Finalized Slot: 528 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 573 | ◎499.997257500
00:03:50 | Processed Slot: 559 | Confirmed Slot: 559 | Finalized Slot: 528 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 573 | ◎499.997257500
00:03:50 | Processed Slot: 560 | Confirmed Slot: 560 | Finalized Slot: 529 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 574 | ◎499.997252500
00:03:50 | Processed Slot: 560 | Confirmed Slot: 560 | Finalized Slot: 529 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 574 | ◎499.997252500
00:03:51 | Processed Slot: 561 | Confirmed Slot: 561 | Finalized Slot: 530 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 575 | ◎499.997247500
00:03:51 | Processed Slot: 562 | Confirmed Slot: 562 | Finalized Slot: 531 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 576 | ◎499.997242500
00:03:51 | Processed Slot: 562 | Confirmed Slot: 562 | Finalized Slot: 531 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 576 | ◎499.997242500
00:03:51 | Processed Slot: 563 | Confirmed Slot: 563 | Finalized Slot: 532 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 577 | ◎499.997237500
00:03:52 | Processed Slot: 564 | Confirmed Slot: 564 | Finalized Slot: 533 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 578 | ◎499.997232500
00:03:52 | Processed Slot: 564 | Confirmed Slot: 564 | Finalized Slot: 533 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 578 | ◎499.997232500
00:03:52 | Processed Slot: 565 | Confirmed Slot: 565 | Finalized Slot: 534 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 579 | ◎499.997227500
00:03:52 | Processed Slot: 565 | Confirmed Slot: 565 | Finalized Slot: 534 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 579 | ◎499.997227500
00:03:53 | Processed Slot: 566 | Confirmed Slot: 566 | Finalized Slot: 535 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 580 | ◎499.997222500
00:03:53 | Processed Slot: 567 | Confirmed Slot: 567 | Finalized Slot: 536 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 581 | ◎499.997217500
00:03:53 | Processed Slot: 567 | Confirmed Slot: 567 | Finalized Slot: 536 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 581 | ◎499.997217500
00:03:53 | Processed Slot: 568 | Confirmed Slot: 568 | Finalized Slot: 537 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 582 | ◎499.997212500
00:03:54 | Processed Slot: 568 | Confirmed Slot: 568 | Finalized Slot: 537 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 582 | ◎499.997212500
00:03:54 | Processed Slot: 569 | Confirmed Slot: 569 | Finalized Slot: 538 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 583 | ◎499.997207500
00:03:54 | Processed Slot: 570 | Confirmed Slot: 570 | Finalized Slot: 539 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 584 | ◎499.997202500
00:03:54 | Processed Slot: 570 | Confirmed Slot: 570 | Finalized Slot: 539 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 584 | ◎499.997202500
00:03:55 | Processed Slot: 571 | Confirmed Slot: 571 | Finalized Slot: 540 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 585 | ◎499.997197500
00:03:55 | Processed Slot: 572 | Confirmed Slot: 572 | Finalized Slot: 541 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 586 | ◎499.997192500
00:03:55 | Processed Slot: 572 | Confirmed Slot: 572 | Finalized Slot: 541 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 586 | ◎499.997192500
00:03:55 | Processed Slot: 573 | Confirmed Slot: 573 | Finalized Slot: 542 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 587 | ◎499.997187500
00:03:56 | Processed Slot: 573 | Confirmed Slot: 573 | Finalized Slot: 542 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 587 | ◎499.997187500
00:03:56 | Processed Slot: 574 | Confirmed Slot: 574 | Finalized Slot: 543 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 588 | ◎499.997182500
00:03:56 | Processed Slot: 575 | Confirmed Slot: 575 | Finalized Slot: 544 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 589 | ◎499.997177500
00:03:56 | Processed Slot: 575 | Confirmed Slot: 575 | Finalized Slot: 544 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 589 | ◎499.997177500
00:03:57 | Processed Slot: 576 | Confirmed Slot: 576 | Finalized Slot: 545 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 590 | ◎499.997172500
00:03:57 | Processed Slot: 576 | Confirmed Slot: 576 | Finalized Slot: 545 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 590 | ◎499.997172500
00:03:57 | Processed Slot: 577 | Confirmed Slot: 577 | Finalized Slot: 546 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 591 | ◎499.997167500
00:03:57 | Processed Slot: 578 | Confirmed Slot: 578 | Finalized Slot: 547 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 592 | ◎499.997162500
00:03:58 | Processed Slot: 578 | Confirmed Slot: 578 | Finalized Slot: 547 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 592 | ◎499.997162500
00:03:58 | Processed Slot: 579 | Confirmed Slot: 579 | Finalized Slot: 548 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 593 | ◎499.997157500
00:03:58 | Processed Slot: 580 | Confirmed Slot: 579 | Finalized Slot: 549 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 594 | ◎499.997152500
00:03:58 | Processed Slot: 580 | Confirmed Slot: 580 | Finalized Slot: 549 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 594 | ◎499.997152500
00:03:59 | Processed Slot: 581 | Confirmed Slot: 581 | Finalized Slot: 550 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 595 | ◎499.997147500
00:03:59 | Processed Slot: 581 | Confirmed Slot: 581 | Finalized Slot: 550 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 595 | ◎499.997147500
00:03:59 | Processed Slot: 582 | Confirmed Slot: 582 | Finalized Slot: 551 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 596 | ◎499.997142500
00:03:59 | Processed Slot: 583 | Confirmed Slot: 583 | Finalized Slot: 552 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 597 | ◎499.997137500
00:04:00 | Processed Slot: 583 | Confirmed Slot: 583 | Finalized Slot: 552 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 597 | ◎499.997137500
00:04:00 | Processed Slot: 584 | Confirmed Slot: 584 | Finalized Slot: 553 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 598 | ◎499.997132500
00:04:00 | Processed Slot: 584 | Confirmed Slot: 584 | Finalized Slot: 553 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 598 | ◎499.997132500
00:04:00 | Processed Slot: 585 | Confirmed Slot: 585 | Finalized Slot: 554 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 599 | ◎499.997127500
00:04:01 | Processed Slot: 586 | Confirmed Slot: 586 | Finalized Slot: 555 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 600 | ◎499.997122500
00:04:01 | Processed Slot: 586 | Confirmed Slot: 586 | Finalized Slot: 555 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 600 | ◎499.997122500
00:04:01 | Processed Slot: 587 | Confirmed Slot: 587 | Finalized Slot: 556 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 601 | ◎499.997117500
00:04:02 | Processed Slot: 588 | Confirmed Slot: 588 | Finalized Slot: 557 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 602 | ◎499.997112500
00:04:02 | Processed Slot: 588 | Confirmed Slot: 588 | Finalized Slot: 557 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 602 | ◎499.997112500
00:04:02 | Processed Slot: 589 | Confirmed Slot: 589 | Finalized Slot: 558 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 603 | ◎499.997107500
00:04:02 | Processed Slot: 589 | Confirmed Slot: 589 | Finalized Slot: 558 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 603 | ◎499.997107500
00:04:03 | Processed Slot: 590 | Confirmed Slot: 590 | Finalized Slot: 559 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 604 | ◎499.997102500
00:04:03 | Processed Slot: 591 | Confirmed Slot: 591 | Finalized Slot: 560 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 605 | ◎499.997097500
00:04:03 | Processed Slot: 591 | Confirmed Slot: 591 | Finalized Slot: 560 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 605 | ◎499.997097500
00:04:03 | Processed Slot: 592 | Confirmed Slot: 592 | Finalized Slot: 561 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 606 | ◎499.997092500
00:04:04 | Processed Slot: 592 | Confirmed Slot: 592 | Finalized Slot: 561 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 606 | ◎499.997092500
00:04:04 | Processed Slot: 593 | Confirmed Slot: 593 | Finalized Slot: 562 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 607 | ◎499.997087500
00:04:04 | Processed Slot: 594 | Confirmed Slot: 594 | Finalized Slot: 563 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 608 | ◎499.997082500
00:04:04 | Processed Slot: 594 | Confirmed Slot: 594 | Finalized Slot: 563 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 608 | ◎499.997082500
00:04:05 | Processed Slot: 595 | Confirmed Slot: 595 | Finalized Slot: 564 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 609 | ◎499.997077500
00:04:05 | Processed Slot: 596 | Confirmed Slot: 596 | Finalized Slot: 565 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 610 | ◎499.997072500
00:04:05 | Processed Slot: 596 | Confirmed Slot: 596 | Finalized Slot: 565 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 610 | ◎499.997072500
00:04:05 | Processed Slot: 597 | Confirmed Slot: 597 | Finalized Slot: 566 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 611 | ◎499.997067500
00:04:06 | Processed Slot: 597 | Confirmed Slot: 597 | Finalized Slot: 566 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 611 | ◎499.997067500
00:04:06 | Processed Slot: 598 | Confirmed Slot: 598 | Finalized Slot: 567 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 612 | ◎499.997062500
00:04:06 | Processed Slot: 599 | Confirmed Slot: 599 | Finalized Slot: 568 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 613 | ◎499.997057500
00:04:06 | Processed Slot: 599 | Confirmed Slot: 599 | Finalized Slot: 568 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 613 | ◎499.997057500
00:04:07 | Processed Slot: 600 | Confirmed Slot: 600 | Finalized Slot: 569 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 614 | ◎499.997052500
00:04:07 | Processed Slot: 600 | Confirmed Slot: 600 | Finalized Slot: 569 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 614 | ◎499.997052500
00:04:07 | Processed Slot: 601 | Confirmed Slot: 601 | Finalized Slot: 570 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 615 | ◎499.997047500
00:04:07 | Processed Slot: 602 | Confirmed Slot: 602 | Finalized Slot: 571 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 616 | ◎499.997042500
00:04:08 | Processed Slot: 602 | Confirmed Slot: 602 | Finalized Slot: 571 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 616 | ◎499.997042500
00:04:08 | Processed Slot: 603 | Confirmed Slot: 603 | Finalized Slot: 572 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 617 | ◎499.997037500
00:04:08 | Processed Slot: 604 | Confirmed Slot: 604 | Finalized Slot: 573 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 618 | ◎499.997032500
00:04:08 | Processed Slot: 604 | Confirmed Slot: 604 | Finalized Slot: 573 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 618 | ◎499.997032500
00:04:09 | Processed Slot: 605 | Confirmed Slot: 605 | Finalized Slot: 574 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 619 | ◎499.997027500
00:04:09 | Processed Slot: 605 | Confirmed Slot: 605 | Finalized Slot: 574 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 619 | ◎499.997027500
00:04:09 | Processed Slot: 606 | Confirmed Slot: 606 | Finalized Slot: 575 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 620 | ◎499.997022500
00:04:09 | Processed Slot: 607 | Confirmed Slot: 607 | Finalized Slot: 576 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 621 | ◎499.997017500
00:04:10 | Processed Slot: 607 | Confirmed Slot: 607 | Finalized Slot: 576 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 621 | ◎499.997017500
00:04:10 | Processed Slot: 608 | Confirmed Slot: 608 | Finalized Slot: 577 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 622 | ◎499.997012500
00:04:10 | Processed Slot: 609 | Confirmed Slot: 609 | Finalized Slot: 578 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 623 | ◎499.997007500
00:04:10 | Processed Slot: 609 | Confirmed Slot: 609 | Finalized Slot: 578 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 623 | ◎499.997007500
00:04:11 | Processed Slot: 610 | Confirmed Slot: 610 | Finalized Slot: 579 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 624 | ◎499.997002500
00:04:11 | Processed Slot: 610 | Confirmed Slot: 610 | Finalized Slot: 579 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 624 | ◎499.997002500
00:04:11 | Processed Slot: 611 | Confirmed Slot: 611 | Finalized Slot: 580 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 625 | ◎499.996997500
00:04:11 | Processed Slot: 611 | Confirmed Slot: 611 | Finalized Slot: 580 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 625 | ◎499.996997500
00:04:12 | Processed Slot: 611 | Confirmed Slot: 611 | Finalized Slot: 580 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 625 | ◎499.996997500
00:04:12 | Processed Slot: 612 | Confirmed Slot: 612 | Finalized Slot: 581 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 626 | ◎499.996992500
00:04:12 | Processed Slot: 613 | Confirmed Slot: 613 | Finalized Slot: 582 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 627 | ◎499.996987500
00:04:12 | Processed Slot: 613 | Confirmed Slot: 613 | Finalized Slot: 582 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 627 | ◎499.996987500
00:04:13 | Processed Slot: 614 | Confirmed Slot: 614 | Finalized Slot: 583 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 628 | ◎499.996982500
00:04:13 | Processed Slot: 615 | Confirmed Slot: 615 | Finalized Slot: 584 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 629 | ◎499.996977500
00:04:13 | Processed Slot: 615 | Confirmed Slot: 615 | Finalized Slot: 584 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 629 | ◎499.996977500
00:04:13 | Processed Slot: 616 | Confirmed Slot: 616 | Finalized Slot: 585 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 630 | ◎499.996972500
00:04:14 | Processed Slot: 616 | Confirmed Slot: 616 | Finalized Slot: 585 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 630 | ◎499.996972500
00:04:14 | Processed Slot: 617 | Confirmed Slot: 617 | Finalized Slot: 586 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 631 | ◎499.996967500
00:04:14 | Processed Slot: 618 | Confirmed Slot: 618 | Finalized Slot: 587 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 632 | ◎499.996962500
00:04:14 | Processed Slot: 618 | Confirmed Slot: 618 | Finalized Slot: 587 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 632 | ◎499.996962500
00:04:15 | Processed Slot: 619 | Confirmed Slot: 619 | Finalized Slot: 588 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 633 | ◎499.996957500
00:04:15 | Processed Slot: 620 | Confirmed Slot: 620 | Finalized Slot: 589 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 634 | ◎499.996952500
00:04:15 | Processed Slot: 620 | Confirmed Slot: 620 | Finalized Slot: 589 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 634 | ◎499.996952500
00:04:15 | Processed Slot: 621 | Confirmed Slot: 621 | Finalized Slot: 590 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 635 | ◎499.996947500
00:04:16 | Processed Slot: 621 | Confirmed Slot: 621 | Finalized Slot: 590 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 635 | ◎499.996947500
00:04:16 | Processed Slot: 622 | Confirmed Slot: 622 | Finalized Slot: 591 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 636 | ◎499.996942500
00:04:16 | Processed Slot: 623 | Confirmed Slot: 623 | Finalized Slot: 592 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 637 | ◎499.996937500
00:04:16 | Processed Slot: 623 | Confirmed Slot: 623 | Finalized Slot: 592 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 637 | ◎499.996937500
00:04:17 | Processed Slot: 624 | Confirmed Slot: 624 | Finalized Slot: 593 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 638 | ◎499.996932500
00:04:17 | Processed Slot: 625 | Confirmed Slot: 625 | Finalized Slot: 594 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 639 | ◎499.996927500
00:04:17 | Processed Slot: 625 | Confirmed Slot: 625 | Finalized Slot: 594 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 639 | ◎499.996927500
00:04:17 | Processed Slot: 626 | Confirmed Slot: 626 | Finalized Slot: 595 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 640 | ◎499.996922500
00:04:18 | Processed Slot: 626 | Confirmed Slot: 626 | Finalized Slot: 595 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 640 | ◎499.996922500
00:04:18 | Processed Slot: 627 | Confirmed Slot: 627 | Finalized Slot: 596 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 641 | ◎499.996917500
00:04:18 | Processed Slot: 628 | Confirmed Slot: 628 | Finalized Slot: 597 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 642 | ◎499.996912500
00:04:18 | Processed Slot: 628 | Confirmed Slot: 628 | Finalized Slot: 597 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 642 | ◎499.996912500
00:04:19 | Processed Slot: 629 | Confirmed Slot: 629 | Finalized Slot: 598 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 643 | ◎499.996907500
00:04:19 | Processed Slot: 629 | Confirmed Slot: 629 | Finalized Slot: 598 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 643 | ◎499.996907500
00:04:19 | Processed Slot: 630 | Confirmed Slot: 630 | Finalized Slot: 599 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 644 | ◎499.996902500
00:04:19 | Processed Slot: 631 | Confirmed Slot: 631 | Finalized Slot: 600 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 645 | ◎499.996897500
00:04:20 | Processed Slot: 631 | Confirmed Slot: 631 | Finalized Slot: 600 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 645 | ◎499.996897500
00:04:20 | Processed Slot: 632 | Confirmed Slot: 632 | Finalized Slot: 601 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 646 | ◎499.996892500
00:04:20 | Processed Slot: 633 | Confirmed Slot: 633 | Finalized Slot: 602 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 647 | ◎499.996887500
00:04:20 | Processed Slot: 633 | Confirmed Slot: 633 | Finalized Slot: 602 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 647 | ◎499.996887500
00:04:21 | Processed Slot: 634 | Confirmed Slot: 634 | Finalized Slot: 603 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 648 | ◎499.996882500
00:04:21 | Processed Slot: 634 | Confirmed Slot: 634 | Finalized Slot: 603 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 648 | ◎499.996882500
00:04:21 | Processed Slot: 635 | Confirmed Slot: 635 | Finalized Slot: 604 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 649 | ◎499.996877500
00:04:21 | Processed Slot: 636 | Confirmed Slot: 636 | Finalized Slot: 605 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 650 | ◎499.996872500
00:04:22 | Processed Slot: 636 | Confirmed Slot: 636 | Finalized Slot: 605 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 650 | ◎499.996872500
00:04:22 | Processed Slot: 637 | Confirmed Slot: 637 | Finalized Slot: 606 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 651 | ◎499.996867500
00:04:22 | Processed Slot: 638 | Confirmed Slot: 638 | Finalized Slot: 607 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 652 | ◎499.996862500
00:04:22 | Processed Slot: 638 | Confirmed Slot: 638 | Finalized Slot: 607 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 652 | ◎499.996862500
00:04:23 | Processed Slot: 639 | Confirmed Slot: 639 | Finalized Slot: 608 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 653 | ◎499.996857500
00:04:23 | Processed Slot: 639 | Confirmed Slot: 639 | Finalized Slot: 608 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 653 | ◎499.996857500
00:04:23 | Processed Slot: 640 | Confirmed Slot: 640 | Finalized Slot: 609 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 654 | ◎499.996852500
00:04:23 | Processed Slot: 641 | Confirmed Slot: 641 | Finalized Slot: 610 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 655 | ◎499.996847500
00:04:24 | Processed Slot: 641 | Confirmed Slot: 641 | Finalized Slot: 610 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 655 | ◎499.996847500
00:04:24 | Processed Slot: 642 | Confirmed Slot: 642 | Finalized Slot: 611 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 656 | ◎499.996842500
00:04:24 | Processed Slot: 642 | Confirmed Slot: 642 | Finalized Slot: 611 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 656 | ◎499.996842500
00:04:24 | Processed Slot: 643 | Confirmed Slot: 643 | Finalized Slot: 612 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 657 | ◎499.996837500
00:04:25 | Processed Slot: 644 | Confirmed Slot: 644 | Finalized Slot: 613 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 658 | ◎499.996832500
00:04:25 | Processed Slot: 644 | Confirmed Slot: 644 | Finalized Slot: 613 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 658 | ◎499.996832500
00:04:25 | Processed Slot: 645 | Confirmed Slot: 645 | Finalized Slot: 614 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 659 | ◎499.996827500
00:04:25 | Processed Slot: 646 | Confirmed Slot: 646 | Finalized Slot: 615 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 660 | ◎499.996822500
00:04:26 | Processed Slot: 646 | Confirmed Slot: 646 | Finalized Slot: 615 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 660 | ◎499.996822500
00:04:26 | Processed Slot: 647 | Confirmed Slot: 647 | Finalized Slot: 616 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 661 | ◎499.996817500
